filename,chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
hiphop.00092.wav,0.47778267,0.12256441,2330.8396286467496,2664.20568155357,5837.598034176664,0.07263901654411764
hiphop.00093.wav,0.4765214,0.06723458,3185.1421648188357,2603.5388708854666,6277.937038173616,0.15219749238099844
hiphop.00094.wav,0.45894215,0.110711865,1929.5861394900112,2249.244728745017,4411.223325936049,0.054190904363390094
hiphop.00095.wav,0.5623587,0.10348285,2735.795801904295,2295.4561051547175,5419.742227560227,0.15760335538409442
hiphop.00096.wav,0.42474797,0.11082602,1752.0147469438048,1811.3360784393851,3488.9455694901317,0.08312648147252322
hiphop.00097.wav,0.4738047,0.11850105,2581.7275248651713,2526.2174648426726,5731.648674837945,0.11598796076818886
hiphop.00098.wav,0.5335046,0.118977465,2538.243492690958,2341.4445993217428,5353.284296088913,0.10066983721942724
hiphop.00099.wav,0.4309518,0.15373959,1963.1932863605382,1917.2885221975553,3798.86869542739,0.1015708143866099
jazz.00000.wav,0.34449327,0.046762493,1504.4850154646924,1754.5156756722536,2800.499732427922,0.07846437814434984
jazz.00001.wav,0.32815516,0.022791114,1266.3462017425773,1691.318453973268,2410.285425333785,0.0592777972619969
jazz.00002.wav,0.26762775,0.080827355,1064.8215159672657,1050.3378105344923,1896.0802013290925,0.0578726659249226
jazz.00003.wav,0.31936443,0.05947569,813.438637907267,1059.1794281516657,1417.2080970031927,0.04467433303502322
jazz.00004.wav,0.1717699,0.1087248,1039.7104746491068,1422.1939176750468,1838.4972161921924,0.04776879656056501
jazz.00005.wav,0.24827774,0.1074972,1267.9899184404012,1546.1054636279964,2486.184966379644,0.057861328125
jazz.00006.wav,0.27487183,0.098557666,1220.029520954962,1459.4988050080308,2416.877052141786,0.04806244557856037
jazz.00007.wav,0.19719191,0.093731664,1170.1567960018328,1355.8759398685718,1958.7548223442338,0.06483445300406347
jazz.00008.wav,0.35739473,0.11859105,1304.6853076497657,1636.5500743177174,2724.4335257232005,0.04627485245743034
jazz.00009.wav,0.26689672,0.085357636,749.356892026902,1211.0045033267872,1133.701477995598,0.03169028456366099
jazz.00010.wav,0.32977176,0.064137496,829.2976286405785,1037.796303207989,1553.5656058013255,0.033065559694272446
jazz.00011.wav,0.3002093,0.07116985,1825.975174657478,2107.9239765239076,4011.4924097208786,0.07692054772155572
jazz.00012.wav,0.36379892,0.0375109,1651.0000254572788,2040.7692527822674,3659.5112047697367,0.06369991715847523
jazz.00013.wav,0.31439632,0.055481903,1790.0061501819798,2312.900589917457,4398.04840560299,0.061073326843072755
jazz.00014.wav,0.19868675,0.039293658,1171.7778496066571,1277.7354153125023,2018.9377917593847,0.06494254002999227
jazz.00015.wav,0.3329557,0.062368374,1782.4772447981197,2061.9944759854943,3812.5852791517514,0.07357060577109133
jazz.00016.wav,0.24948634,0.060589816,1465.5161214444647,1738.2788797180394,2820.98294190209,0.06986427897639319
jazz.00017.wav,0.34533137,0.049848225,1934.5171206250077,2187.0914342430624,4327.598831601926,0.08418656576528638
jazz.00018.wav,0.3534085,0.05222462,1992.940889770266,2126.961868973262,4247.190984483843,0.0877088422745743
jazz.00019.wav,0.248026,0.050200842,1352.9901251734143,1714.8797847052017,2713.2835931453174,0.05548416940789474
jazz.00020.wav,0.28933343,0.027123563,1171.300845191801,1677.7979508077372,2580.0593987337943,0.03297183388157895
jazz.00021.wav,0.43288735,0.047963757,2915.1352678669505,2420.4740702018385,5865.106201171875,0.1813991298616486
jazz.00022.wav,0.20151573,0.050492767,1451.4983708085892,1919.917650459386,3046.0899140443594,0.05122229041698916
jazz.00023.wav,0.2207792,0.08783356,1987.9269510908287,2100.022545186673,4315.765569822707,0.08007358988003097
jazz.00024.wav,0.34920043,0.058850657,2034.5791583014357,2084.7063148031057,4342.948738783137,0.0932473575367647
jazz.00025.wav,0.26780388,0.06936076,1698.0690970061605,2065.891507810769,3806.2603173979296,0.0636243318256579
jazz.00026.wav,0.20186247,0.03192383,1367.4115373398713,1638.8353781161884,2631.8257523764028,0.05863569985971362
jazz.00027.wav,0.32528928,0.04059718,1769.4015988203764,2113.4836343734105,3966.7260137504836,0.0626534382256192
jazz.00028.wav,0.27644312,0.048769686,1853.565940002106,2095.722266722388,4029.633966688032,0.07490468689531733
jazz.00029.wav,0.3043397,0.036303554,2235.3440263124467,2259.025353373526,4683.438346555728,0.09940416082140092
jazz.00030.wav,0.23504394,0.029602116,1687.2984529120722,1762.5515004518766,3353.5463882304566,0.0846627533620356
jazz.00031.wav,0.3110394,0.043587964,1752.8065044611458,1990.0376216706932,3733.4190911921924,0.07241415017898607
jazz.00032.wav,0.2807769,0.04050316,1522.3484494292725,1909.6345909672207,3252.338666886368,0.06140930364744582
jazz.00033.wav,0.27402085,0.06975041,1169.651305266272,1498.707689976757,2444.618551059404,0.042349706124226005
jazz.00034.wav,0.3116933,0.12998866,1759.5124731911087,1779.6060524355994,3574.070054754015,0.07934494727167182
jazz.00035.wav,0.26454058,0.09149953,844.139158443857,1104.3000795441228,1608.9152711094719,0.03772993058243034
jazz.00036.wav,0.32236797,0.08055791,1482.2909039188226,1412.3432772682534,2658.97558820506,0.09955948868034056
jazz.00037.wav,0.284948,0.106601134,1276.6962576134347,1570.5673938794214,2468.626739218508,0.05151291602167183
jazz.00038.wav,0.2856102,0.097780414,1554.3796466313136,1774.9284674207354,3216.538883362761,0.0664005811000387
jazz.00039.wav,0.24768116,0.082262956,1311.60693244505,1446.3946566250477,2724.9668558315598,0.0765237247242647
jazz.00040.wav,0.23667091,0.13803996,1317.1069234104732,1475.3339719209855,2779.024862283524,0.0548605904121517
jazz.00041.wav,0.3082287,0.07821867,1617.8954526048483,1568.795785045771,3104.056230196643,0.10063091077302631
jazz.00042.wav,0.2852741,0.09952182,1344.4488684978728,1548.394496692761,2772.541568153783,0.06121202592879257
jazz.00043.wav,0.2537832,0.11171224,1760.2398026938545,1792.5429662127453,3460.5457412200076,0.08566917206849846
jazz.00044.wav,0.2766236,0.08642742,1004.9502767843944,1247.0395590431806,1811.8057109254064,0.04966409878095975
jazz.00045.wav,0.27865592,0.100316875,937.3979935101174,1186.645772727801,1763.3143374794408,0.04262597051567337
jazz.00046.wav,0.250222,0.11051244,1295.2562361874366,1446.1021014317923,2695.375368100571,0.058650061072948914
jazz.00047.wav,0.358576,0.05388066,1982.128406594414,2144.9922786362863,4262.482558684453,0.09357350824787151
jazz.00048.wav,0.28263187,0.05864249,1748.033359154348,1947.6675290020937,3684.56105329673,0.0792973285119969
jazz.00049.wav,0.20990238,0.18441704,2050.1360117687555,2467.1780665264587,4564.072401678599,0.06479514863099846
jazz.00050.wav,0.41037485,0.19042452,2482.0697591644134,2759.6678790258893,5794.8316261126165,0.08078258030185759
jazz.00051.wav,0.27403563,0.06975202,1193.8785300207214,1559.7834083470725,2480.734999334849,0.0424521242501935
jazz.00052.wav,0.3661007,0.18859367,2291.40596154199,2593.4073695975967,5247.384936447852,0.0774182771381579
jazz.00053.wav,0.31170988,0.1300118,1804.7156342972473,1861.8373890386385,3646.536283227312,0.07951917146381579
jazz.00055.wav,0.26453978,0.09149874,871.7686823717257,1205.5205435452197,1632.7901267414861,0.03778284031540248
jazz.00056.wav,0.37253195,0.19823949,2978.340195836321,3036.4064414220557,6863.166832702448,0.11482508042279412
jazz.00057.wav,0.23403837,0.07812967,1377.9769899190874,1773.5371047411497,2583.9510418682275,0.06180650457140093
jazz.00058.wav,0.32237762,0.08056084,1546.5084684432404,1581.2424966250715,2723.583530863003,0.09965699375967492
jazz.00059.wav,0.31734142,0.18266174,1397.4044754206911,2136.074872882176,2932.4989342468075,0.03827792424535604
jazz.00060.wav,0.28497162,0.106615424,1428.0387427879932,1887.534865256853,2730.5418221205014,0.052423719282120744
jazz.00061.wav,0.37021154,0.23234327,2456.269859484557,2654.902318241985,5466.591944266399,0.09449413760158669
jazz.00062.wav,0.2856545,0.09780148,1725.634529881166,2091.1137406343883,3504.7121408184985,0.06752226743904799
jazz.00063.wav,0.3805404,0.16229047,2475.600948932538,2687.0691132733155,5544.583139330979,0.09815057807662539
jazz.00064.wav,0.37970966,0.21197514,1575.4538722244806,2069.892648844259,3341.013130684017,0.0558798586251935
jazz.00065.wav,0.24769272,0.08226342,1338.2362327479111,1518.9947756807796,2755.6916700428114,0.076529393624226
jazz.00066.wav,0.25898328,0.17267226,1579.0127661583615,1853.5460037131775,2967.2070577048667,0.08824663191756967
jazz.00067.wav,0.23668988,0.1380443,1354.091907952492,1566.7887578707468,2830.5412174378384,0.054945623911571206
jazz.00068.wav,0.28527668,0.099523455,1382.7307307513365,1642.9065019208094,2832.566205193015,0.061230544335332815
jazz.00069.wav,0.25388345,0.11175289,2009.8139341741075,2227.0498756520587,3910.6930192410023,0.08743219995646284
jazz.00070.wav,0.27664104,0.08643475,1117.5098783260405,1545.4654905273173,1957.1131656044408,0.05003635654508514
jazz.00071.wav,0.27724737,0.10031754,971.5475879273915,1301.6522166310951,1795.922473635836,0.04257495041602167
jazz.00072.wav,0.25022087,0.11051283,1336.3698514082128,1554.5046777789096,2751.675027664232,0.05873471664570434
jazz.00073.wav,0.3323741,0.13311215,2968.6025049111918,2922.5207115847206,6416.76119872291,0.1297546953608746
jazz.00074.wav,0.29495355,0.112695016,2414.8570504216905,2552.5429673284516,5135.260614448288,0.09557311822755418
jazz.00075.wav,0.29375893,0.14682163,2902.82821566787,2855.118951821222,6198.312519652187,0.12654912139609134
jazz.00076.wav,0.3031213,0.119166136,1733.583197438951,2068.043896072566,3379.546231012964,0.06871462606424149
jazz.00077.wav,0.30749902,0.14569664,2777.9765245831973,2691.2404902363446,5813.648178998162,0.13090245863970587
jazz.00078.wav,0.26615044,0.11916368,2503.139917986025,2598.480216405167,5155.093827852893,0.09583048628579721
jazz.00079.wav,0.33828345,0.06984886,2634.31927410472,2728.502507694643,5562.633030185759,0.1078761428502322
jazz.00080.wav,0.3703903,0.0757338,3029.035019175566,2828.8683421392757,6201.412500907024,0.14035780584849072
jazz.00081.wav,0.44186088,0.043215886,3027.140362364138,3302.6763016970644,7278.83931918779,0.10014829842298761
jazz.00082.wav,0.40154165,0.047840312,3906.2972141879636,3328.954589412816,8037.609731006917,0.20684871142124614
jazz.00083.wav,0.42909393,0.074288204,3393.85747843391,3147.7807554891115,7235.039584038796,0.14970204261803405
jazz.00084.wav,0.39294955,0.051637337,2874.7793903037787,2802.5978548145486,6138.46288155476,0.11833828669214397
jazz.00085.wav,0.32550374,0.07136117,2861.066904080777,2566.5628642724682,5606.249433110004,0.1475769609858746
jazz.00086.wav,0.3374259,0.052408926,4136.053468375719,3220.9346749712095,8258.125064247533,0.2617017433001161
jazz.00087.wav,0.3419146,0.04579199,1845.876114977027,2730.8698086494505,4330.415481236697,0.04282929506095201
jazz.00088.wav,0.29106042,0.09153846,2428.64126848134,3007.4099701323025,5927.730822489358,0.06904795738196594
jazz.00089.wav,0.28040653,0.04502918,1787.9364795489194,2485.681987650569,3905.668049626306,0.06275774598490712
jazz.00090.wav,0.2699995,0.061363127,1875.229063673461,2569.510975822074,4292.8490417291505,0.054154245476973686
jazz.00091.wav,0.2309633,0.0409175,2958.852744571631,2832.9030173041097,6065.3466570119,0.15142274271962075
jazz.00092.wav,0.27042797,0.05349315,2213.6699618752627,2794.5408554651826,5023.3196246734715,0.0753657574255031
jazz.00093.wav,0.26958323,0.045294043,2151.9851228219777,2775.027998980741,5013.611350044746,0.08170320965557276
jazz.00094.wav,0.23740347,0.03977746,1077.172276755956,1539.2033211853636,2111.4788988426376,0.04151184270994582
jazz.00095.wav,0.31128114,0.06815898,1855.2856493328134,2215.8883591237463,4284.540758634868,0.06339606412054953
jazz.00096.wav,0.29865912,0.044368494,1874.6280401678873,2084.0210217990625,4011.0507457248937,0.07777050478908669
jazz.00097.wav,0.22404481,0.021187648,1176.0043624199332,1752.9370879623564,2343.769160881869,0.03991094536087461
jazz.00098.wav,0.3279028,0.06013178,1884.9439010872504,2230.2439518931524,4355.8153276473,0.05812512093653251
jazz.00099.wav,0.2958971,0.039259337,1492.5645313268285,2014.1643647487347,3376.7962476417374,0.04620040090460526
metal.00000.wav,0.48777875,0.11609076,3274.344587344726,2722.303647080194,6407.269589450706,0.18307976973684212
metal.00001.wav,0.47693357,0.09726957,2922.9083948934735,2620.8528873777095,6036.988495156492,0.15290156975619196
metal.00002.wav,0.43250424,0.13275112,2198.5048744000246,2005.8773079445991,4446.356446824207,0.12839302559017027
metal.00003.wav,0.4876697,0.15017863,2751.9264232319797,2205.6382694965614,5234.401681622485,0.16671025420859134
metal.00004.wav,0.6346607,0.06345061,3403.0755099767166,2825.093037055638,6902.816592945772,0.19242362857972137
metal.00005.wav,0.42260268,0.1216955,2464.596757229611,2204.4785986809425,4951.653391362713,0.13437825016931115
metal.00006.wav,0.43396315,0.0504414,3237.576392384388,2573.2144094561545,6229.395665029992,0.1981254081607972
metal.00007.wav,0.58136714,0.06947105,2939.5298004335277,2522.72705886311,5806.8482201165825,0.16837313153057276
metal.00008.wav,0.46657756,0.05838335,2964.569477104586,2758.3968686659427,6187.337586016109,0.14055924076044893
metal.00009.wav,0.5270196,0.31272745,2250.8905487607403,2390.1164654753866,5112.4440857500485,0.09467932166698917
metal.00010.wav,0.5418777,0.1181039,3048.5052057627486,2358.8824139902263,5662.490759693063,0.19654038373161764
metal.00011.wav,0.5108508,0.23063754,2699.980049027539,2240.179950263425,5157.935477336494,0.17150160845588236
metal.00012.wav,0.60497457,0.11428379,2803.3032042918117,2183.2462669393635,5262.743176912007,0.17691276243227555
metal.00013.wav,0.6362048,0.086293176,3047.8529556726644,2303.5609513883205,5735.965315402476,0.20360421101006193
metal.00014.wav,0.5525924,0.07755839,2877.399022184443,2101.176611841501,5198.36856617647,0.18530764742163314
metal.00015.wav,0.4849302,0.11093488,2986.8234675102585,2458.9986179025277,5818.289817597475,0.16926541638448142
metal.00016.wav,0.5020534,0.2696991,2743.397114836447,2140.5575213431057,5129.2856505780765,0.17962174076044893
metal.00017.wav,0.58092386,0.11375342,2656.165733811904,2337.227556584925,5325.867795206076,0.15877568389609134
metal.00018.wav,0.5555221,0.11838973,2291.278829524951,1583.4318016412708,3884.9098418150156,0.1803178816756966
metal.00019.wav,0.5551851,0.10085454,2699.5975275925707,2324.2365705347333,5385.400768551664,0.16150658197078174
metal.00020.wav,0.49589503,0.1172756,2658.218846315075,2345.82795915143,5358.7425964166505,0.152409131312887
metal.00021.wav,0.52547175,0.108446255,3046.7299310683275,2324.3903701811896,5735.348652464687,0.19161335381191952
metal.00022.wav,0.3698008,0.19878227,2218.4992053822552,2226.122937743668,4779.587765153347,0.10698310214299536
metal.00023.wav,0.5272757,0.19530222,2576.107537193496,2237.1069522917596,5058.119414243904,0.13178756288699692
metal.00024.wav,0.47880808,0.23138711,2410.9864117096813,2227.706038874851,4950.420065487132,0.12833369110390866
metal.00025.wav,0.4655108,0.10044173,2384.812610069393,2073.302485921781,4585.038941563467,0.12610316793246903
metal.00026.wav,0.48454973,0.13824102,2871.3062606591275,2127.0201152567274,5187.1436340520995,0.19822933799342105
metal.00027.wav,0.47494438,0.1650778,2398.412461300562,2218.7767900499875,4866.8372375677245,0.12830912587074303
metal.00028.wav,0.4812479,0.1440742,2789.3008413440025,2247.5527322096123,5345.842674420714,0.17996187475812694
metal.00029.wav,0.44092262,0.08899233,2955.264493048981,2478.433203239821,5928.739149725474,0.16334179385158668
metal.00030.wav,0.46229285,0.23020585,1525.6954689155511,1868.4091442455426,3501.087162738245,0.051203016157120744
metal.00031.wav,0.4462239,0.22038391,2566.9106081213795,2408.6174997331677,5444.5504108818695,0.12520937137190402
metal.00032.wav,0.43656766,0.13647573,2502.534247787261,2133.9316277990533,4761.48787460091,0.14816085768188855
metal.00033.wav,0.48021376,0.2567308,2029.838779117267,1929.5737682285778,4223.366128549487,0.10000733177728328
metal.00034.wav,0.40688816,0.09048659,2707.542366392669,2235.047516021083,5292.017999891157,0.16091248125483745
metal.00035.wav,0.5016604,0.27074897,2836.9479780059805,2339.345732710961,5615.124379444417,0.1628051379885836
metal.00036.wav,0.51906675,0.11219081,2685.829174777157,2317.5266106084205,5331.467761343847,0.16050318667763158
metal.00037.wav,0.39583865,0.11197951,2292.5102906267534,2149.265803341729,4819.912521315064,0.12365873826915634
metal.00038.wav,0.47059822,0.14581424,2690.6514146405448,2118.4679544229975,5088.035900009675,0.14832790126741485
metal.00039.wav,0.37923387,0.15433325,2099.3502080580092,2062.531335505995,4450.38142248573,0.08829727409055728
metal.00040.wav,0.5092077,0.10460098,2709.5400662336524,2194.4870622898584,5081.527606031105,0.16644079249709753
metal.00041.wav,0.4568983,0.097560614,2269.195809265254,1928.8258972118904,4186.549684506821,0.13738125544214397
metal.00042.wav,0.4366056,0.09364971,2463.449457988448,2037.3001787412043,4547.580834734182,0.15180860584365324
metal.00043.wav,0.438512,0.09044781,2683.3299247001764,2126.7478903774354,4972.6949307940695,0.17731298676954335
metal.00044.wav,0.46960172,0.0953466,2760.342381747682,2242.737991754595,5260.1848590484715,0.17124877551760836
metal.00045.wav,0.4301721,0.08803666,2389.4350407428724,2027.28319770089,4448.281435184065,0.1442818184017028
metal.00046.wav,0.4825492,0.21233073,2795.6746738212287,2321.7588424846285,5455.575344215606,0.16373219209558823
metal.00047.wav,0.4310416,0.21744712,2908.2602663660787,2286.246871505778,5405.6423128204815,0.17811948227070434
metal.00048.wav,0.4770043,0.22445607,2889.2745891262425,2337.500799534354,5485.266831341912,0.17660928732101394
metal.00049.wav,0.5244219,0.21750559,2980.1601162720317,2297.409233662106,5461.808639857053,0.19402490385545665
metal.00050.wav,0.502444,0.2489358,2987.2017927601714,2408.755734477635,5629.0576285253,0.17751366582817338
metal.00051.wav,0.5169347,0.22617772,3401.3393729816585,2458.6986700204625,6163.937727511851,0.2284702738003096
metal.00052.wav,0.5338852,0.2398198,2716.8331744803377,2208.673920128476,5122.777356599507,0.16221897373258515
metal.00053.wav,0.49260235,0.22735067,2906.853705741146,2374.6262223163885,5519.324958730408,0.17261573626160992
metal.00054.wav,0.51017773,0.20699105,3114.3297936764384,2411.5957201197166,5830.064746396091,0.19579171101006193
metal.00055.wav,0.4990352,0.23245998,3108.6767565172368,2361.2858615810496,5699.065538530379,0.19692586892898606
metal.00056.wav,0.46347606,0.24290091,3010.8123923120083,2386.8322618899792,5633.407602221604,0.17932884759578174
metal.00057.wav,0.48765814,0.20718965,2718.481020334438,2270.6455358283033,5227.210058442579,0.14377388496517027
metal.00058.wav,0.46137363,0.18442486,2459.380774609245,2221.38290146545,5024.202952665441,0.1428422957381966
metal.00059.wav,0.4676862,0.18227965,2442.6700032492176,2102.9788875464733,4728.971404556889,0.14985396913699692
metal.00060.wav,0.54055494,0.12572911,2315.869798994584,2066.6632800282227,4616.630417200803,0.13954412974071206
metal.00061.wav,0.5092077,0.10460098,2709.5400662336524,2194.4870622898584,5081.527606031105,0.16644079249709753
metal.00062.wav,0.4568983,0.097560614,2269.195809265254,1928.8258972118904,4186.549684506821,0.13738125544214397
metal.00063.wav,0.4366056,0.09364971,2463.449457988448,2037.3001787412043,4547.580834734182,0.15180860584365324
metal.00064.wav,0.438512,0.09044781,2683.3299247001764,2126.7478903774354,4972.6949307940695,0.17731298676954335
metal.00065.wav,0.46960172,0.0953466,2760.342381747682,2242.737991754595,5260.1848590484715,0.17124877551760836
metal.00066.wav,0.4301721,0.08803666,2389.4350407428724,2027.28319770089,4448.281435184065,0.1442818184017028
metal.00067.wav,0.4691472,0.13624883,2254.451747576693,2070.9087285103187,4381.173507643189,0.12015875943304953
metal.00068.wav,0.46307757,0.09832205,2302.715035066139,2069.41069989418,4598.97219064435,0.13075015419407895
metal.00069.wav,0.45407566,0.17355335,1741.230448837244,2098.637822013357,4110.21681274792,0.05379181380611455
metal.00070.wav,0.41464844,0.048858766,2742.9700507241196,2450.815391935277,5626.015980251064,0.14287668706462847
metal.00071.wav,0.4798264,0.11531483,2808.0046132758303,2407.4918421050593,5674.13235596459,0.15380519241002322
metal.00072.wav,0.44523817,0.19427228,2340.030969442318,2151.9911700068674,4708.263196443257,0.11682733588912539
metal.00073.wav,0.42996472,0.2933537,2642.032925267656,2461.1191860810495,5566.866337920859,0.12134280367163312
metal.00074.wav,0.48351958,0.040842734,2723.6442922501283,2399.6293909094265,5495.000105819466,0.13497272881191952
metal.00075.wav,0.4483327,0.24473605,2068.684393291836,2199.3695653359614,4439.356489151993,0.08889326443982198
metal.00076.wav,0.49588972,0.09692568,2792.69028089618,2250.7753980318175,5321.717820300406,0.16254058932372292
metal.00077.wav,0.44094372,0.14909758,2741.0869519388666,2302.1472962880493,5409.3672902960525,0.15998467129450464
metal.00078.wav,0.5335914,0.26945254,2815.480454843772,2548.1294284870396,5898.380999963719,0.13186541577979877
metal.00079.wav,0.47251746,0.12730838,2710.046719088186,2264.0402290344373,5322.6094815753195,0.14390615929760062
metal.00080.wav,0.49709386,0.13986295,2848.1820222911288,2497.656043394083,5930.589138538845,0.14412119956946595
metal.00081.wav,0.517647,0.19039944,2138.2402466992257,1970.670501448735,4201.149596223152,0.12199056997387771
metal.00082.wav,0.5132023,0.13158989,2378.392047682171,2092.4395569486205,4748.562952756143,0.1413173616486068
metal.00083.wav,0.45723015,0.20863253,2340.7560583551026,2140.3012192207116,4715.921483467976,0.1229134668875774
metal.00084.wav,0.48040015,0.22978404,2522.6734736583435,2276.0092933422015,5089.835889125387,0.13858495186726005
metal.00085.wav,0.4410491,0.1519097,2647.051996179403,2256.5629950145417,5304.93458845298,0.15778135884287925
metal.00086.wav,0.43421626,0.08828784,2629.010738019611,2248.236150028159,5189.310287617309,0.15904401182759287
metal.00087.wav,0.51678914,0.26716456,3338.6695493638313,2697.044970730448,6670.7596628289475,0.18681330725135448
metal.00088.wav,0.42164207,0.13326412,1988.1097633983852,1986.9871057384553,4148.1665832708495,0.09242007606907894
metal.00089.wav,0.45595163,0.26598838,1443.9436096501126,1726.9355167752394,3286.646792763158,0.046570013182082044
metal.00090.wav,0.42686749,0.14660068,2141.760929230662,2217.392132636835,4682.913349730312,0.08467824835526316
metal.00091.wav,0.38018358,0.11596696,2323.7803125839823,2263.9213904251087,5018.994650825996,0.12008733129353716
metal.00092.wav,0.34193185,0.16628256,2090.459458812869,2065.2601326378963,4393.290101042473,0.09332936762287151
metal.00093.wav,0.4443258,0.09202425,2644.879746270457,2268.080047235854,5176.952029012674,0.14164653577302633
metal.00094.wav,0.40688816,0.09048659,2707.542366392669,2235.047516021083,5292.017999891157,0.16091248125483745
metal.00095.wav,0.52922803,0.18551446,2445.2036390466114,2330.7369274968855,5191.393608353086,0.12103592722039473
metal.00096.wav,0.5185317,0.18819803,2493.9383739012565,2286.3925738489643,5105.485794492551,0.12823996529121517
metal.00097.wav,0.49188632,0.18607971,1983.2971579616074,2112.119911332635,4241.324353291892,0.08620620585816563
metal.00098.wav,0.5105759,0.13900022,2241.454932021369,2115.7255800065964,4490.681178798616,0.11576498403637771
metal.00099.wav,0.5163208,0.170098,2375.5535394204044,2231.7505282163543,4898.312047243857,0.1080065275493421
pop.00000.wav,0.3897145,0.18582647,3422.09468149683,3409.811125319046,7953.293574188516,0.12676680715460525
pop.00001.wav,0.4127586,0.26218614,3702.9280307469617,3431.802175185943,8073.092849778686,0.14947642039957432
pop.00002.wav,0.41789016,0.215166,3213.5168357524235,3269.5960670974273,7423.94677507619,0.11886851780185759
pop.00003.wav,0.4100528,0.12935476,1837.1915021276122,2067.012570900028,3671.0694682118324,0.08535171367066563
pop.00004.wav,0.38438848,0.21116544,2753.2217695690533,2861.410541304118,5986.188802335285,0.12376304602844428
pop.00005.wav,0.32325655,0.13953836,2290.0859205861993,2435.9183882239063,4748.004622798955,0.10678053345104489
pop.00006.wav,0.37462318,0.09395813,2125.407987247135,2673.92463260098,4979.028225830834,0.06769535785119969
pop.00007.wav,0.25158858,0.08428382,1968.406451738277,2326.8009874151703,4127.166710254209,0.08234492913119196
pop.00008.wav,0.40381122,0.19541194,2885.3303650492217,3009.780057458695,6430.294450222524,0.1213038772252322
pop.00009.wav,0.45483547,0.15964586,3279.967331919143,3026.3931113268195,6953.21628818571,0.17281943873355263
pop.00010.wav,0.37797874,0.18398008,1901.4116458608453,2421.1106770862775,4192.274649888738,0.06621728666795666
pop.00011.wav,0.22562955,0.055772327,2200.7996809378255,2579.8254964796706,4627.663683817483,0.08712532350522446
pop.00012.wav,0.38588703,0.16416128,2679.283990435232,2661.810280873544,5533.6998718072755,0.12593423471362228
pop.00013.wav,0.3561919,0.17306519,2150.0852289733475,2917.605908897609,5224.360075676035,0.05165917364067337
pop.00014.wav,0.4260218,0.07802102,1997.9771681391264,2291.3767265473602,4139.38330304881,0.0880610699255031
pop.00015.wav,0.38672364,0.1961825,3207.220332530297,3125.891793159231,7019.807552184114,0.14158379994678794
pop.00016.wav,0.3887713,0.14658915,3490.329749103936,3205.8190591012294,7499.387985560178,0.15341592794601394
pop.00017.wav,0.43529552,0.14308856,2789.124375291772,2795.4017589219798,6112.05470790804,0.12622977336493807
pop.00018.wav,0.41001046,0.20742075,3433.922154885528,3405.627632477981,7932.5853660748835,0.12773467734133126
pop.00019.wav,0.37669724,0.2108711,3130.9812157055826,2944.7823838975883,6552.402045187935,0.15605347813467493
pop.00020.wav,0.41231987,0.24811077,3487.499620845841,3132.228417545659,7444.24665232561,0.17974985789957432
pop.00021.wav,0.5043945,0.19348684,3502.139027552241,3026.9375865776733,7199.581465115857,0.1870177655766254
pop.00022.wav,0.3869217,0.1961218,3206.199866747975,3126.2162447763394,7019.440887734617,0.14153920460042568
pop.00023.wav,0.3934257,0.21067363,3759.8089733780153,3293.72817645888,7855.135834401606,0.17767428466041021
pop.00024.wav,0.41098088,0.20751022,3301.864702950636,3175.6669505371315,7302.64750855626,0.14452671488003097
pop.00025.wav,0.33036473,0.1896258,2928.650384267872,3201.0195485802064,6817.467109042424,0.10574085719814241
pop.00026.wav,0.3350296,0.1956684,2526.130442474535,2848.6706263101796,5554.674744975087,0.10354207986648607
pop.00027.wav,0.37741295,0.15791942,2682.7131950195294,2924.2303802616025,5957.288977088574,0.1019147276509288
pop.00028.wav,0.34934646,0.19456434,2946.5774177457806,3051.636372420274,6656.151417829673,0.1212698638254644
pop.00029.wav,0.35475424,0.23414308,2988.8579801569435,3143.0326613391735,6919.399826002564,0.11157037599167957
pop.00030.wav,0.35769865,0.20310587,3070.6451709639446,2975.8591939515995,6652.968103745405,0.14873984133126936
pop.00031.wav,0.36603388,0.19834772,3111.0610987934515,2992.192111938664,6745.27587890625,0.15291026206946595
pop.00032.wav,0.42664915,0.097890966,4225.564575963216,3404.219303013195,8483.032037599169,0.22873671209849072
pop.00033.wav,0.42290184,0.139912,2835.059301998071,2731.753171699673,5945.014051313371,0.13706266326431887
pop.00034.wav,0.34084368,0.18744317,3141.6551398456504,3230.4022459381054,7237.0312386622,0.131055518938661
pop.00035.wav,0.4120737,0.28261182,3194.1768686421965,3052.889251175418,6993.782709552776,0.15937998863196595
pop.00036.wav,0.3945741,0.25645226,2944.47799943627,3162.425540634916,6877.916743511755,0.1151153281008127
pop.00037.wav,0.45171198,0.24089603,3236.3834901475952,2953.6653201449194,6698.901159327835,0.16482477808146284
pop.00038.wav,0.4005925,0.22182827,3267.580275407172,3014.3839046146154,6921.308147796536,0.14652330144640094
pop.00039.wav,0.38415256,0.27970567,3934.60435800451,3509.582338416791,8525.24844898897,0.18717800648219815
